nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,1000,124088,sub20,pub4,15,886668,3505,890188
1,1,100,100,1000,124088,sub38,pub4,15,886792,3486,890293
1,1,100,100,1000,124088,sub49,pub5,21,876141,3501,879663
1,1,100,100,1000,124088,sub97,pub4,15,887328,3502,890845
1,1,100,100,1000,124088,sub74,pub5,21,876510,3505,880036
1,1,100,100,1000,124088,sub67,pub7,17,864013,3505,867535
1,1,100,100,1000,124088,sub48,pub4,15,888701,3520,892236
1,1,100,100,1000,124088,sub32,pub2,22,910917,3521,914460
1,1,100,100,1000,124088,sub43,pub1,15,911943,3591,915549
1,1,100,100,1000,124089,sub68,pub10,20,811405,3573,814998
1,1,100,100,1000,124088,sub20,pub5,21,879169,3578,882768
1,1,100,100,1000,124088,sub38,pub5,21,879293,3577,882891
1,1,100,100,1000,124088,sub52,pub1,15,912803,3619,916437
1,1,100,100,1000,124088,sub49,pub6,16,872751,3617,876384
1,1,100,100,1000,124088,sub97,pub5,21,879825,3612,883458
1,1,100,100,1000,124088,sub74,pub6,16,873124,3628,876768
1,1,100,100,1000,124088,sub67,pub8,19,855946,3625,859590
1,1,100,100,1000,124088,sub48,pub5,21,881217,3605,884843
1,1,100,100,1000,124088,sub32,pub3,19,904125,3609,907753
1,1,100,100,1000,124088,sub43,pub2,22,915049,3557,918628
1,1,100,100,1000,124089,sub68,pub11,15,805274,3562,808851
1,1,100,100,1000,124088,sub20,pub6,16,875856,3560,879432
1,1,100,100,1000,124088,sub38,pub6,16,875979,3562,879557
1,1,100,100,1000,124088,sub52,pub2,22,915918,3564,919504
1,1,100,100,1000,124088,sub49,pub7,17,870513,3565,874095
1,1,100,100,1000,124088,sub97,pub6,16,876551,3565,880132
1,1,100,100,1000,124088,sub74,pub7,17,870897,3550,874464
1,1,100,100,1000,124088,sub67,pub9,21,853318,3557,856896
1,1,100,100,1000,124088,sub64,pub1,15,917563,3599,921177
1,1,100,100,1000,124088,sub48,pub6,16,877931,3596,881543
1,1,100,100,1000,124088,sub32,pub4,15,896324,3558,899897
1,1,100,100,1000,124088,sub43,pub3,19,908293,3530,911842
1,1,100,100,1000,124088,sub8,pub1,15,919359,3618,922992
1,1,100,100,1000,124088,sub20,pub7,17,873561,3573,877151
1,1,100,100,1000,124088,sub38,pub7,17,873707,3551,877275
1,1,100,100,1000,124088,sub52,pub3,19,909169,3573,912761
1,1,100,100,1000,124088,sub49,pub8,19,862506,3618,866143
1,1,100,100,1000,124088,sub97,pub7,17,874261,3617,877895
1,1,100,100,1000,124088,sub74,pub8,19,862875,3621,866515
1,1,100,100,1000,124089,sub67,pub10,20,819981,3616,823617
1,1,100,100,1000,124088,sub64,pub2,22,920658,3696,924376
1,1,100,100,1000,124088,sub48,pub7,17,875673,3697,879387
1,1,100,100,1000,124088,sub32,pub5,21,888877,3689,892587
1,1,100,100,1000,124088,sub43,pub4,15,900412,3681,904108
1,1,100,100,1000,124088,sub8,pub2,22,922473,3629,926124
1,1,100,100,1000,124088,sub20,pub8,19,865563,3668,869250
1,1,100,100,1000,124088,sub38,pub8,19,865686,3669,869374
1,1,100,100,1000,124088,sub52,pub4,15,901332,3669,905016
1,1,100,100,1000,124088,sub7,pub1,15,923659,3713,927387
1,1,100,100,1000,124088,sub49,pub9,21,859871,3714,863606
1,1,100,100,1000,124088,sub97,pub8,19,866306,3717,870042
1,1,100,100,1000,124088,sub74,pub9,21,860243,3713,863977
1,1,100,100,1000,124089,sub67,pub11,15,813892,3711,817618
1,1,100,100,1000,124088,sub64,pub3,19,914041,3847,917907
1,1,100,100,1000,124088,sub48,pub8,19,867798,3873,871690
1,1,100,100,1000,124088,sub32,pub6,16,885675,3877,889568
1,1,100,100,1000,124088,sub43,pub5,21,893090,3873,896984
1,1,100,100,1000,124088,sub8,pub3,19,915789,3873,919681
1,1,100,100,1000,124088,sub20,pub9,21,862978,3877,866876
1,1,100,100,1000,124088,sub38,pub9,21,863102,3881,867004
1,1,100,100,1000,124088,sub52,pub5,21,893998,3880,897899
1,1,100,100,1000,124088,sub7,pub2,22,926870,3881,930773
1,1,100,100,1000,124089,sub49,pub10,20,826691,3861,830572
1,1,100,100,1000,124088,sub97,pub9,21,863770,3878,867669
1,1,100,100,1000,124089,sub74,pub10,20,827062,3881,830963
1,1,100,100,1000,124088,sub64,pub4,15,906497,3612,910124
1,1,100,100,1000,124088,sub48,pub9,21,865418,3605,869044
1,1,100,100,1000,124088,sub45,pub1,15,929415,3650,933080
1,1,100,100,1000,124088,sub32,pub7,17,883697,3820,887534
1,1,100,100,1000,124088,sub43,pub6,16,890072,3868,893956
1,1,100,100,1000,124089,sub20,pub10,20,829961,3811,833792
1,1,100,100,1000,124089,sub38,pub10,20,830090,3821,833931
1,1,100,100,1000,124088,sub52,pub6,16,890988,3820,894824
1,1,100,100,1000,124088,sub7,pub3,19,920437,3818,924274
1,1,100,100,1000,124089,sub49,pub11,15,820866,3826,824707
1,1,100,100,1000,124088,sub8,pub4,15,908252,5537,913804
1,1,100,100,1000,124088,sub64,pub5,21,899105,3746,902872
1,1,100,100,1000,124089,sub48,pub10,20,832130,3782,835932
1,1,100,100,1000,124088,sub45,pub2,22,932561,3778,936361
1,1,100,100,1000,124088,sub32,pub8,19,875946,3617,879582
1,1,100,100,1000,124088,sub43,pub7,17,888150,3547,891714
1,1,100,100,1000,124089,sub20,pub11,15,824086,3574,827675
1,1,100,100,1000,124089,sub38,pub11,15,824206,3580,827801
1,1,100,100,1000,124089,sub97,pub10,20,830753,7053,837826
1,1,100,100,1000,124088,sub8,pub5,21,902785,3497,906303
1,1,100,100,1000,124088,sub64,pub6,16,895960,3496,899472
1,1,100,100,1000,124088,sub7,pub4,15,912845,5004,917864
1,1,100,100,1000,124088,sub5,pub1,15,936639,3579,940233
1,1,100,100,1000,124088,sub45,pub3,19,926026,3528,929573
1,1,100,100,1000,124088,sub32,pub9,21,873310,3561,876892
1,1,100,100,1000,124088,sub43,pub8,19,880126,3561,883706
1,1,100,100,1000,124089,sub20,pub12,24,816957,3573,820554
1,1,100,100,1000,124089,sub97,pub11,15,828102,3482,831599
1,1,100,100,1000,124088,sub8,pub6,16,899392,3484,902892
1,1,100,100,1000,124088,sub64,pub7,17,893601,3526,897144
1,1,100,100,1000,124088,sub7,pub5,21,906845,3521,910387
1,1,100,100,1000,124088,sub5,pub2,22,939714,3524,943260
1,1,100,100,1000,124088,sub84,pub1,15,940323,3549,943887
1,1,100,100,1000,124088,sub45,pub4,15,918144,3547,921706
1,1,100,100,1000,124089,sub32,pub10,20,839977,3549,843546
1,1,100,100,1000,124088,sub43,pub9,21,877434,3588,881043
1,1,100,100,1000,124088,sub52,pub7,17,888953,10689,899659
1,1,100,100,1000,124088,sub8,pub7,17,897021,3501,900539
1,1,100,100,1000,124088,sub64,pub8,19,885555,3500,889074
1,1,100,100,1000,124088,sub35,pub1,15,943279,3542,946836
1,1,100,100,1000,124088,sub7,pub6,16,903476,3544,907036
1,1,100,100,1000,124088,sub5,pub3,19,932925,3529,936473
1,1,100,100,1000,124088,sub84,pub2,22,943385,3541,946948
1,1,100,100,1000,124088,sub45,pub5,21,910686,3546,914253
1,1,100,100,1000,124089,sub32,pub11,15,833823,3534,837372
1,1,100,100,1000,124089,sub43,pub10,20,844133,3489,847642
1,1,100,100,1000,124088,sub52,pub8,19,888070,3578,891667
1,1,100,100,1000,124088,sub8,pub8,19,888950,3533,892502
1,1,100,100,1000,124088,sub64,pub9,21,882802,3528,886351
1,1,100,100,1000,124088,sub35,pub2,22,946317,3528,949867
1,1,100,100,1000,124088,sub7,pub7,17,901165,3572,904754
1,1,100,100,1000,124088,sub5,pub4,15,925061,3569,928645
1,1,100,100,1000,124088,sub45,pub6,16,907341,3517,910874
1,1,100,100,1000,124089,sub43,pub11,15,837918,3449,841382
1,1,100,100,1000,124088,sub34,pub1,15,948715,3502,952232
1,1,100,100,1000,124088,sub52,pub9,21,885395,3496,888912
1,1,100,100,1000,124088,sub12,pub1,15,949643,3539,953197
1,1,100,100,1000,124088,sub8,pub9,21,886230,3558,889809
1,1,100,100,1000,124089,sub64,pub10,20,849438,3521,852979
1,1,100,100,1000,124088,sub35,pub3,19,939532,3566,943117
1,1,100,100,1000,124088,sub7,pub8,19,893167,3521,896707
1,1,100,100,1000,124088,sub5,pub5,21,917626,3524,921171
1,1,100,100,1000,124088,sub45,pub7,17,905005,3521,908543
1,1,100,100,1000,124088,sub84,pub3,19,936613,8070,944702
1,1,100,100,1000,124088,sub34,pub2,22,951713,3509,955244
1,1,100,100,1000,124089,sub52,pub10,20,851997,3505,855522
1,1,100,100,1000,124088,sub11,pub1,15,952991,3538,956544
1,1,100,100,1000,124088,sub12,pub2,22,952677,3537,956236
1,1,100,100,1000,124088,sub66,pub1,15,953659,3582,957256
1,1,100,100,1000,124089,sub8,pub10,20,852893,3601,856514
1,1,100,100,1000,124089,sub64,pub11,15,843295,3596,846906
1,1,100,100,1000,124088,sub35,pub4,15,931688,3589,935292
1,1,100,100,1000,124088,sub7,pub9,21,890435,3585,894041
1,1,100,100,1000,124088,sub5,pub6,16,914259,3586,917861
1,1,100,100,1000,124088,sub45,pub8,19,896954,3597,900570
1,1,100,100,1000,124088,sub84,pub4,15,933273,3832,937120
1,1,100,100,1000,124088,sub34,pub3,19,944909,3833,948761
1,1,100,100,1000,124089,sub52,pub11,15,845798,3846,849659
1,1,100,100,1000,124088,sub11,pub2,22,956025,3832,959879
1,1,100,100,1000,124088,sub12,pub3,19,945901,3849,949769
1,1,100,100,1000,124088,sub66,pub2,22,956774,3808,960604
1,1,100,100,1000,124089,sub8,pub11,15,846790,3813,850618
1,1,100,100,1000,124088,sub35,pub5,21,924273,3733,928027
1,1,100,100,1000,124089,sub7,pub10,20,857126,3823,860969
1,1,100,100,1000,124088,sub5,pub7,17,911990,3821,915828
1,1,100,100,1000,124088,sub58,pub1,15,958164,3861,962040
1,1,100,100,1000,124088,sub45,pub9,21,894298,3861,898180
1,1,100,100,1000,124088,sub84,pub5,21,926101,3593,929715
1,1,100,100,1000,124088,sub34,pub4,15,937332,3594,940941
1,1,100,100,1000,124089,sub52,pub12,24,838942,3780,842746
1,1,100,100,1000,124088,sub11,pub3,19,949561,3777,953357
1,1,100,100,1000,124088,sub12,pub4,15,938341,3772,942128
1,1,100,100,1000,124088,sub66,pub3,19,950270,3773,954062
1,1,100,100,1000,124088,sub35,pub6,16,921115,3773,924904
1,1,100,100,1000,124089,sub7,pub11,15,851246,3728,854989
1,1,100,100,1000,124088,sub5,pub8,19,904239,3725,907983
1,1,100,100,1000,124088,sub58,pub2,22,961521,3720,965263
1,1,100,100,1000,124089,sub45,pub10,20,861266,3716,865002
1,1,100,100,1000,124088,sub26,pub7,17,848703,71387,920107
1,1,100,100,1000,124088,sub84,pub6,16,922803,3764,926583
1,1,100,100,1000,124088,sub34,pub5,21,929922,3780,933723
1,1,100,100,1000,124088,sub15,pub1,15,963671,3630,967316
1,1,100,100,1000,124088,sub11,pub4,15,941928,3593,945536
1,1,100,100,1000,124088,sub12,pub5,21,931109,3593,934723
1,1,100,100,1000,124088,sub54,pub1,15,964543,3675,968233
1,1,100,100,1000,124088,sub66,pub4,15,942633,3676,946324
1,1,100,100,1000,124088,sub35,pub7,17,919034,3672,922723
1,1,100,100,1000,124088,sub5,pub9,21,901710,3605,905336
1,1,100,100,1000,124088,sub58,pub3,19,954929,3605,958553
1,1,100,100,1000,124089,sub45,pub11,15,855278,3605,858898
1,1,100,100,1000,124088,sub26,pub8,19,908518,3588,912125
1,1,100,100,1000,124088,sub93,pub1,15,966575,3646,970236
1,1,100,100,1000,124088,sub84,pub7,17,920729,3649,924395
1,1,100,100,1000,124088,sub34,pub6,16,926811,3654,930481
1,1,100,100,1000,124088,sub15,pub2,22,966797,3697,970516
1,1,100,100,1000,124088,sub75,pub1,15,967616,3734,971365
1,1,100,100,1000,124088,sub11,pub5,21,934517,3733,938271
1,1,100,100,1000,124088,sub12,pub6,16,927811,3737,931564
1,1,100,100,1000,124088,sub54,pub2,22,967713,3736,971471
1,1,100,100,1000,124088,sub30,pub1,15,968279,3798,972092
1,1,100,100,1000,124088,sub66,pub5,21,935305,3802,939128
1,1,100,100,1000,124088,sub35,pub8,19,911134,3802,914955
1,1,100,100,1000,124089,sub5,pub10,20,868421,3790,872231
1,1,100,100,1000,124088,sub58,pub4,15,947125,3792,950932
1,1,100,100,1000,124088,sub26,pub9,21,905870,3965,909856
1,1,100,100,1000,124088,sub82,pub2,22,876220,97239,973481
1,1,100,100,1000,124088,sub93,pub2,22,969717,4085,973824
1,1,100,100,1000,124088,sub84,pub8,19,912806,4086,916911
1,1,100,100,1000,124088,sub34,pub7,17,924610,4084,928711
1,1,100,100,1000,124088,sub51,pub1,15,970952,4083,975050
1,1,100,100,1000,124088,sub15,pub3,19,960181,4105,964305
1,1,100,100,1000,124088,sub75,pub2,22,970845,4066,974933
1,1,100,100,1000,124088,sub11,pub6,16,931359,4106,935481
1,1,100,100,1000,124088,sub12,pub7,17,925693,4105,929815
1,1,100,100,1000,124088,sub54,pub3,19,961138,4078,965235
1,1,100,100,1000,124088,sub30,pub2,22,971573,4081,975676
1,1,100,100,1000,124088,sub66,pub6,16,932215,4078,936309
1,1,100,100,1000,124088,sub35,pub9,21,908683,4080,912784
1,1,100,100,1000,124089,sub5,pub11,15,862506,4085,866606
1,1,100,100,1000,124088,sub58,pub5,21,939913,4083,944017
1,1,100,100,1000,124089,sub26,pub10,20,872941,3825,876786
1,1,100,100,1000,124088,sub82,pub3,19,963157,3829,967005
1,1,100,100,1000,124088,sub93,pub3,19,963489,3825,967333
1,1,100,100,1000,124088,sub84,pub9,21,910664,3843,914528
1,1,100,100,1000,124088,sub34,pub8,19,917122,3868,921009
1,1,100,100,1000,124088,sub15,pub4,15,952876,3762,956653
1,1,100,100,1000,124088,sub75,pub3,19,964598,3717,968334
1,1,100,100,1000,124088,sub13,pub1,15,975495,3762,979272
1,1,100,100,1000,124088,sub11,pub7,17,929610,3760,933387
1,1,100,100,1000,124088,sub12,pub8,19,918226,3761,922006
1,1,100,100,1000,124088,sub54,pub4,15,953829,3768,957612
1,1,100,100,1000,124088,sub30,pub3,19,965342,3778,969139
1,1,100,100,1000,124088,sub66,pub7,17,930437,3777,934231
1,1,100,100,1000,124089,sub35,pub10,20,875869,3781,879670
1,1,100,100,1000,124089,sub5,pub12,24,855889,3777,859690
1,1,100,100,1000,124088,sub58,pub6,16,937104,3780,940900
1,1,100,100,1000,124088,sub82,pub4,15,955576,3686,959277
1,1,100,100,1000,124088,sub73,pub1,15,977901,3801,981717
1,1,100,100,1000,124088,sub93,pub4,15,955904,3809,959728
1,1,100,100,1000,124089,sub84,pub10,20,877614,3808,881442
1,1,100,100,1000,124088,sub34,pub9,21,914736,3807,918564
1,1,100,100,1000,124088,sub15,pub5,21,945634,3804,949459
1,1,100,100,1000,124088,sub75,pub4,15,956905,3813,960733
1,1,100,100,1000,124088,sub13,pub2,22,978753,3813,982588
1,1,100,100,1000,124088,sub11,pub8,19,921798,3814,925631
1,1,100,100,1000,124088,sub1,pub1,15,979564,3858,983437
1,1,100,100,1000,124088,sub51,pub2,22,974530,8472,983024
1,1,100,100,1000,124088,sub12,pub9,21,915734,3949,919704
1,1,100,100,1000,124088,sub54,pub5,21,946594,3939,950554
1,1,100,100,1000,124088,sub30,pub4,15,957709,3936,961660
1,1,100,100,1000,124088,sub66,pub8,19,922642,3977,926638
1,1,100,100,1000,124089,sub35,pub11,15,869946,3977,873938
1,1,100,100,1000,124088,sub58,pub7,17,935029,3898,938944
1,1,100,100,1000,124088,sub82,pub5,21,948278,3892,952191
1,1,100,100,1000,124088,sub73,pub2,22,981199,3839,985060
1,1,100,100,1000,124088,sub87,pub1,15,981931,3882,985828
1,1,100,100,1000,124088,sub93,pub5,21,948709,3905,952635
1,1,100,100,1000,124089,sub84,pub11,15,871718,3905,875638
1,1,100,100,1000,124089,sub34,pub10,20,881650,3907,885577
1,1,100,100,1000,124088,sub15,pub6,16,942547,3909,946472
1,1,100,100,1000,124088,sub75,pub5,21,949715,3899,953635
1,1,100,100,1000,124088,sub13,pub3,19,972253,3901,976173
1,1,100,100,1000,124088,sub11,pub9,21,919359,3885,923265
1,1,100,100,1000,124088,sub1,pub2,22,982917,3898,986837
1,1,100,100,1000,124088,sub59,pub1,15,983480,3945,987440
1,1,100,100,1000,124088,sub51,pub3,19,972714,3952,976685
1,1,100,100,1000,124089,sub12,pub10,20,882790,3948,886758
1,1,100,100,1000,124088,sub54,pub6,16,943647,3945,947608
1,1,100,100,1000,124088,sub30,pub5,21,950641,3949,954611
1,1,100,100,1000,124088,sub66,pub9,21,920366,3953,924340
1,1,100,100,1000,124089,sub35,pub12,24,863221,4201,867446
1,1,100,100,1000,124088,sub29,pub1,15,984699,4247,988961
1,1,100,100,1000,124088,sub58,pub8,19,927355,4328,931702
1,1,100,100,1000,124088,sub82,pub6,16,945280,4284,949580
1,1,100,100,1000,124088,sub73,pub3,19,974726,4288,979033
1,1,100,100,1000,124088,sub99,pub1,15,985747,4331,990093
1,1,100,100,1000,124088,sub87,pub2,22,985309,4307,989638
1,1,100,100,1000,124088,sub93,pub6,16,945723,4310,950049
1,1,100,100,1000,124089,sub84,pub12,24,864921,4344,869289
1,1,100,100,1000,124089,sub34,pub11,15,875853,4342,880210
1,1,100,100,1000,124088,sub15,pub7,17,940601,4341,944959
1,1,100,100,1000,124088,sub75,pub6,16,946723,4356,951095
1,1,100,100,1000,124088,sub13,pub4,15,964745,4357,969117
1,1,100,100,1000,124089,sub11,pub10,20,886369,4353,890742
1,1,100,100,1000,124088,sub1,pub3,19,976502,4357,980878
1,1,100,100,1000,124088,sub59,pub2,22,986922,4356,991300
1,1,100,100,1000,124088,sub51,pub4,15,965256,4345,969616
1,1,100,100,1000,124089,sub12,pub11,15,877034,4349,881398
1,1,100,100,1000,124088,sub54,pub7,17,941738,4353,946108
1,1,100,100,1000,124088,sub30,pub6,16,947699,4369,952084
1,1,100,100,1000,124088,sub19,pub1,15,988083,4384,992482
1,1,100,100,1000,124089,sub66,pub10,20,887425,4401,891846
1,1,100,100,1000,124088,sub29,pub2,22,988442,4104,992568
1,1,100,100,1000,124088,sub58,pub9,21,925430,4263,929714
1,1,100,100,1000,124088,sub82,pub7,17,943710,4264,947991
1,1,100,100,1000,124088,sub73,pub4,15,967604,4262,971881
1,1,100,100,1000,124088,sub63,pub1,15,989971,4302,994288
1,1,100,100,1000,124088,sub99,pub2,22,989574,4300,993896
1,1,100,100,1000,124088,sub87,pub3,19,979330,4296,983645
1,1,100,100,1000,124088,sub93,pub7,17,944178,4296,948491
1,1,100,100,1000,124089,sub34,pub12,24,869493,4257,873774
1,1,100,100,1000,124088,sub15,pub8,19,933370,4255,937644
1,1,100,100,1000,124088,sub75,pub7,17,945225,4238,949480
1,1,100,100,1000,124088,sub13,pub5,21,958097,4237,962355
1,1,100,100,1000,124089,sub11,pub11,15,881018,4241,885274
1,1,100,100,1000,124088,sub1,pub4,15,969449,4236,973700
1,1,100,100,1000,124088,sub59,pub3,19,980966,4232,985217
1,1,100,100,1000,124088,sub51,pub5,21,958598,4232,962851
1,1,100,100,1000,124088,sub54,pub8,19,934519,4130,938668
1,1,100,100,1000,124088,sub30,pub7,17,946213,4133,950363
1,1,100,100,1000,124088,sub19,pub2,22,991985,4169,996176
1,1,100,100,1000,124089,sub66,pub11,15,882122,4177,886314
1,1,100,100,1000,124088,sub18,pub1,15,992923,4214,997152
1,1,100,100,1000,124088,sub29,pub3,19,982233,4214,986466
1,1,100,100,1000,124089,sub58,pub10,20,892799,4011,896830
1,1,100,100,1000,124088,sub82,pub8,19,936402,4007,940428
1,1,100,100,1000,124088,sub73,pub5,21,960862,4008,964891
1,1,100,100,1000,124088,sub63,pub2,22,993769,4009,997800
1,1,100,100,1000,124088,sub99,pub3,19,983562,4012,987593
1,1,100,100,1000,124088,sub87,pub4,15,972217,4016,976248
1,1,100,100,1000,124088,sub93,pub8,19,936902,4021,940942
1,1,100,100,1000,124088,sub15,pub9,21,931372,3947,935340
1,1,100,100,1000,124088,sub75,pub8,19,937891,3951,941861
1,1,100,100,1000,124088,sub13,pub6,16,955443,3949,959408
1,1,100,100,1000,124088,sub25,pub1,15,995743,3990,999748
1,1,100,100,1000,124088,sub1,pub5,21,962681,3908,966610
1,1,100,100,1000,124088,sub59,pub4,15,973788,3918,977721
1,1,100,100,1000,124088,sub51,pub6,16,955939,3921,959876
1,1,100,100,1000,124088,sub54,pub9,21,932411,3883,936315
1,1,100,100,1000,124088,sub30,pub8,19,938773,3918,942710
1,1,100,100,1000,124088,sub19,pub3,19,985841,3926,989786
1,1,100,100,1000,124088,sub55,pub1,15,996736,3970,1000721
1,1,100,100,1000,124089,sub66,pub12,24,875597,3962,879583
1,1,100,100,1000,124088,sub18,pub2,22,996633,3961,1000616
1,1,100,100,1000,124088,sub29,pub4,15,975037,3964,979016
1,1,100,100,1000,124089,sub58,pub11,15,887106,4009,891130
1,1,100,100,1000,124088,sub82,pub9,21,934156,4011,938188
1,1,100,100,1000,124088,sub73,pub6,16,957980,4008,962004
1,1,100,100,1000,124088,sub63,pub3,19,987465,4009,991493
1,1,100,100,1000,124088,sub99,pub4,15,976165,4008,980188
1,1,100,100,1000,124088,sub87,pub5,21,965230,4009,969260
1,1,100,100,1000,124088,sub93,pub9,21,934670,4009,938700
1,1,100,100,1000,124089,sub15,pub10,20,898425,4013,902458
1,1,100,100,1000,124088,sub75,pub9,21,935590,4009,939620
1,1,100,100,1000,124088,sub13,pub7,17,953537,4017,957571
1,1,100,100,1000,124088,sub25,pub2,22,999229,4018,1003269
1,1,100,100,1000,124088,sub1,pub6,16,959699,4003,963718
1,1,100,100,1000,124088,sub59,pub5,21,966706,4008,970735
1,1,100,100,1000,124088,sub51,pub7,17,954006,4012,958035
1,1,100,100,1000,124089,sub54,pub10,20,899438,4008,903466
1,1,100,100,1000,124088,sub30,pub9,21,936438,4005,940464
1,1,100,100,1000,124088,sub19,pub4,15,978356,4009,982380
1,1,100,100,1000,124088,sub55,pub2,22,1000201,4013,1004236
1,1,100,100,1000,124088,sub18,pub3,19,990281,3933,994233
1,1,100,100,1000,124088,sub29,pub5,21,967997,3910,971928
1,1,100,100,1000,124088,sub56,pub1,15,1001767,3882,1005664
1,1,100,100,1000,124088,sub36,pub1,15,1001935,3919,1005869
1,1,100,100,1000,124089,sub82,pub10,20,901274,3920,905214
1,1,100,100,1000,124088,sub73,pub7,17,956133,3961,960111
1,1,100,100,1000,124088,sub63,pub4,15,980064,3957,984036
1,1,100,100,1000,124088,sub83,pub1,15,1002391,3999,1006405
1,1,100,100,1000,124088,sub99,pub5,21,969170,3996,973187
1,1,100,100,1000,124088,sub87,pub6,16,962348,3992,966356
1,1,100,100,1000,124089,sub93,pub10,20,901785,3993,905798
1,1,100,100,1000,124088,sub53,pub1,15,1003159,4026,1007200
1,1,100,100,1000,124089,sub15,pub11,15,892734,4025,896774
1,1,100,100,1000,124089,sub75,pub10,20,902706,4028,906754
1,1,100,100,1000,124088,sub13,pub8,19,945983,4033,950035
1,1,100,100,1000,124088,sub25,pub3,19,992933,4012,996964
1,1,100,100,1000,124088,sub1,pub7,17,957865,4028,961910
1,1,100,100,1000,124088,sub59,pub6,16,963824,4028,967868
1,1,100,100,1000,124088,sub51,pub8,19,946446,4025,950490
1,1,100,100,1000,124089,sub54,pub11,15,893742,5169,898926
1,1,100,100,1000,124089,sub30,pub10,20,903550,5153,908723
1,1,100,100,1000,124088,sub19,pub5,21,971362,5148,976531
1,1,100,100,1000,124088,sub55,pub3,19,993901,5145,999065
1,1,100,100,1000,124088,sub92,pub1,15,1004967,5183,1010165
1,1,100,100,1000,124088,sub18,pub4,15,982809,5180,988004
1,1,100,100,1000,124088,sub29,pub6,16,965035,5189,970240
1,1,100,100,1000,124088,sub47,pub1,15,1005419,5230,1010664
1,1,100,100,1000,124088,sub56,pub2,22,1005145,5234,1010401
