nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
30,9,1,1,10,1430,sub8,pub1,14,4187,2034,6235
30,9,1,1,10,1430,sub3,pub1,14,5896,366,6276
30,9,1,1,10,1430,sub10,pub1,14,6121,181,6316
30,9,1,1,10,1430,sub2,pub1,14,6121,221,6356
30,10,1,1,10,1431,sub5,pub1,12,5839,399,6250
30,10,1,1,10,1431,sub9,pub1,12,5879,399,6290
30,10,1,1,10,1431,sub7,pub1,12,5919,399,6330
30,10,1,1,10,1431,sub6,pub1,12,5959,398,6369
30,10,1,1,10,1431,sub1,pub1,12,6000,398,6410
30,10,1,1,10,1431,sub4,pub1,12,6039,399,6450
30,10,1,1,10,1431,sub8,pub1,12,6079,399,6490
30,10,1,1,10,1431,sub3,pub1,12,6119,399,6530
30,10,1,1,10,1431,sub10,pub1,12,6159,399,6570
30,10,1,1,10,1431,sub2,pub1,12,6199,399,6610
30,11,1,1,10,1431,sub5,pub1,12,6743,399,7154
30,11,1,1,10,1431,sub9,pub1,12,6783,403,7198
30,11,1,1,10,1431,sub7,pub1,12,6823,403,7238
30,11,1,1,10,1431,sub6,pub1,12,6864,402,7278
30,11,1,1,10,1431,sub1,pub1,12,6903,402,7317
30,11,1,1,10,1431,sub4,pub1,12,6943,403,7358
30,11,1,1,10,1431,sub8,pub1,12,6984,402,7398
30,11,1,1,10,1431,sub3,pub1,12,7024,402,7438
30,11,1,1,10,1431,sub10,pub1,12,7063,403,7478
30,11,1,1,10,1431,sub2,pub1,12,7103,402,7517
30,12,1,1,10,1431,sub5,pub1,11,6479,398,6888
30,12,1,1,10,1431,sub9,pub1,11,6519,398,6928
30,12,1,1,10,1431,sub7,pub1,11,6559,398,6968
30,12,1,1,10,1431,sub6,pub1,11,6599,398,7008
30,12,1,1,10,1431,sub1,pub1,11,6640,398,7049
30,12,1,1,10,1431,sub4,pub1,11,6679,398,7088
30,12,1,1,10,1431,sub8,pub1,11,6719,399,7129
30,12,1,1,10,1431,sub3,pub1,11,6759,399,7169
30,12,1,1,10,1431,sub10,pub1,11,6799,399,7209
30,12,1,1,10,1431,sub2,pub1,11,6839,399,7249
30,13,1,1,10,1431,sub5,pub1,12,6101,398,6511
30,13,1,1,10,1431,sub9,pub1,12,6140,399,6551
30,13,1,1,10,1431,sub7,pub1,12,6180,399,6591
30,13,1,1,10,1431,sub6,pub1,12,6220,398,6630
30,13,1,1,10,1431,sub1,pub1,12,6261,398,6671
30,13,1,1,10,1431,sub4,pub1,12,6301,398,6711
30,13,1,1,10,1431,sub8,pub1,12,6341,398,6751
30,13,1,1,10,1431,sub3,pub1,12,6380,399,6791
30,13,1,1,10,1431,sub10,pub1,12,6420,399,6831
30,13,1,1,10,1431,sub2,pub1,12,6461,398,6871
30,14,1,1,10,1431,sub5,pub1,13,6694,399,7106
30,14,1,1,10,1431,sub9,pub1,13,6734,399,7146
30,14,1,1,10,1431,sub7,pub1,13,6774,399,7186
30,14,1,1,10,1431,sub6,pub1,13,6814,399,7226
30,14,1,1,10,1431,sub1,pub1,13,6854,399,7266
30,14,1,1,10,1431,sub4,pub1,13,6894,399,7306
30,14,1,1,10,1431,sub8,pub1,13,6934,399,7346
30,14,1,1,10,1431,sub3,pub1,13,6974,399,7386
30,14,1,1,10,1431,sub10,pub1,13,7015,402,7430
30,14,1,1,10,1431,sub2,pub1,13,7054,403,7470
30,15,1,1,10,1431,sub5,pub1,12,6597,399,7008
30,15,1,1,10,1431,sub9,pub1,12,6637,400,7049
30,15,1,1,10,1431,sub7,pub1,12,6677,399,7088
30,15,1,1,10,1431,sub6,pub1,12,6717,399,7128
30,15,1,1,10,1431,sub1,pub1,12,6757,399,7168
30,15,1,1,10,1431,sub4,pub1,12,6797,399,7208
30,15,1,1,10,1431,sub8,pub1,12,6837,399,7248
30,15,1,1,10,1431,sub3,pub1,12,6877,399,7288
30,15,1,1,10,1431,sub10,pub1,12,6917,399,7328
30,15,1,1,10,1431,sub2,pub1,12,6957,399,7368
30,16,1,1,10,1431,sub5,pub1,12,6898,399,7309
30,16,1,1,10,1431,sub9,pub1,12,6938,399,7349
30,16,1,1,10,1431,sub7,pub1,12,6978,399,7389
30,16,1,1,10,1431,sub6,pub1,12,7018,399,7429
30,16,1,1,10,1431,sub1,pub1,12,7059,398,7469
30,16,1,1,10,1431,sub4,pub1,12,7098,399,7509
30,16,1,1,10,1431,sub8,pub1,12,7138,399,7549
30,16,1,1,10,1431,sub3,pub1,12,7178,399,7589
30,16,1,1,10,1431,sub10,pub1,12,7218,399,7629
30,16,1,1,10,1431,sub2,pub1,12,7259,398,7669
30,17,1,1,10,1431,sub5,pub1,13,7447,399,7859
30,17,1,1,10,1431,sub9,pub1,13,7487,399,7899
30,17,1,1,10,1431,sub7,pub1,13,7527,838,8378
30,17,1,1,10,1431,sub6,pub1,13,7567,835,8415
30,17,1,1,10,1431,sub1,pub1,13,7607,835,8455
30,17,1,1,10,1431,sub4,pub1,13,7648,834,8495
30,17,1,1,10,1431,sub8,pub1,13,7687,835,8535
30,17,1,1,10,1431,sub3,pub1,13,7727,835,8575
30,17,1,1,10,1431,sub10,pub1,13,7767,835,8615
30,17,1,1,10,1431,sub2,pub1,13,7808,834,8655
30,18,1,1,10,1431,sub5,pub1,12,8525,399,8936
30,18,1,1,10,1431,sub9,pub1,12,8565,399,8976
30,18,1,1,10,1431,sub7,pub1,12,8605,399,9016
30,18,1,1,10,1431,sub6,pub1,12,8645,399,9056
30,18,1,1,10,1431,sub1,pub1,12,8685,399,9096
30,18,1,1,10,1431,sub4,pub1,12,8726,398,9136
30,18,1,1,10,1431,sub8,pub1,12,8765,399,9176
30,18,1,1,10,1431,sub3,pub1,12,8805,399,9216
30,18,1,1,10,1431,sub10,pub1,12,8845,399,9256
30,18,1,1,10,1431,sub2,pub1,12,8886,398,9296
30,19,1,1,10,1431,sub5,pub1,13,8867,398,9278
30,19,1,1,10,1431,sub9,pub1,13,8906,398,9317
30,19,1,1,10,1431,sub7,pub1,13,8946,403,9362
30,19,1,1,10,1431,sub6,pub1,13,8987,402,9402
30,19,1,1,10,1431,sub1,pub1,13,9027,402,9442
30,19,1,1,10,1431,sub4,pub1,13,9067,402,9482
30,19,1,1,10,1431,sub8,pub1,13,9106,402,9521
30,19,1,1,10,1431,sub3,pub1,13,9146,403,9562
30,19,1,1,10,1431,sub10,pub1,13,9187,402,9602
30,19,1,1,10,1431,sub2,pub1,13,9227,402,9642
30,20,1,1,10,1431,sub5,pub1,12,9407,399,9818
30,20,1,1,10,1431,sub9,pub1,12,9447,399,9858
30,20,1,1,10,1431,sub7,pub1,12,9487,399,9898
30,20,1,1,10,1431,sub6,pub1,12,9527,399,9938
30,20,1,1,10,1431,sub1,pub1,12,9568,399,9979
30,20,1,1,10,1431,sub4,pub1,12,9607,399,10018
30,20,1,1,10,1431,sub8,pub1,12,9647,399,10058
30,20,1,1,10,1431,sub3,pub1,12,9687,399,10098
30,20,1,1,10,1431,sub10,pub1,12,9727,399,10138
30,20,1,1,10,1431,sub2,pub1,12,9767,399,10178
30,21,1,1,10,1431,sub5,pub1,12,10271,398,10681
30,21,1,1,10,1431,sub9,pub1,12,10311,398,10721
30,21,1,1,10,1431,sub7,pub1,12,10350,399,10761
30,21,1,1,10,1431,sub6,pub1,12,10391,398,10801
30,21,1,1,10,1431,sub1,pub1,12,10431,398,10841
30,21,1,1,10,1431,sub4,pub1,12,10470,399,10881
30,21,1,1,10,1431,sub8,pub1,12,10510,398,10920
30,21,1,1,10,1431,sub3,pub1,12,10550,399,10961
30,21,1,1,10,1431,sub10,pub1,12,10590,398,11000
30,21,1,1,10,1431,sub2,pub1,12,10631,398,11041
30,22,1,1,10,1431,sub5,pub1,12,10327,399,10738
30,22,1,1,10,1431,sub9,pub1,12,10367,398,10777
30,22,1,1,10,1431,sub7,pub1,12,10408,398,10818
30,22,1,1,10,1431,sub6,pub1,12,10447,398,10857
30,22,1,1,10,1431,sub1,pub1,12,10488,398,10898
30,22,1,1,10,1431,sub4,pub1,12,10527,398,10937
30,22,1,1,10,1431,sub8,pub1,12,10567,399,10978
30,22,1,1,10,1431,sub3,pub1,12,10607,399,11018
30,22,1,1,10,1431,sub10,pub1,12,10647,399,11058
30,22,1,1,10,1431,sub2,pub1,12,10687,399,11098
30,23,1,1,10,1431,sub5,pub1,11,11591,399,12001
30,23,1,1,10,1431,sub9,pub1,11,11631,399,12041
30,23,1,1,10,1431,sub7,pub1,11,11671,403,12085
30,23,1,1,10,1431,sub6,pub1,11,11711,403,12125
30,23,1,1,10,1431,sub1,pub1,11,11751,403,12165
30,23,1,1,10,1431,sub4,pub1,11,11791,403,12205
30,23,1,1,10,1431,sub8,pub1,11,11832,403,12246
30,23,1,1,10,1431,sub3,pub1,11,11871,403,12285
30,23,1,1,10,1431,sub10,pub1,11,11911,402,12324
30,23,1,1,10,1431,sub2,pub1,11,11952,402,12365
30,24,1,1,10,1431,sub5,pub1,12,12080,399,12491
30,24,1,1,10,1431,sub9,pub1,12,12120,399,12531
30,24,1,1,10,1431,sub7,pub1,12,12161,398,12571
30,24,1,1,10,1431,sub6,pub1,12,12200,398,12610
30,24,1,1,10,1431,sub1,pub1,12,12240,399,12651
30,24,1,1,10,1431,sub4,pub1,12,12280,399,12691
30,24,1,1,10,1431,sub8,pub1,12,12320,399,12731
30,24,1,1,10,1431,sub3,pub1,12,12360,399,12771
30,24,1,1,10,1431,sub10,pub1,12,12400,399,12811
30,24,1,1,10,1431,sub2,pub1,12,12440,399,12851
30,25,1,1,10,1431,sub5,pub1,12,12846,398,13256
30,25,1,1,10,1431,sub9,pub1,12,12886,399,13297
30,25,1,1,10,1431,sub7,pub1,12,12926,399,13337
30,25,1,1,10,1431,sub6,pub1,12,12965,399,13376
30,25,1,1,10,1431,sub1,pub1,12,13005,399,13416
30,25,1,1,10,1431,sub4,pub1,12,13045,399,13456
30,25,1,1,10,1431,sub8,pub1,12,13085,399,13496
30,25,1,1,10,1431,sub3,pub1,12,13125,399,13536
30,25,1,1,10,1431,sub10,pub1,12,13165,399,13576
30,25,1,1,10,1431,sub2,pub1,12,13205,399,13616
30,26,1,1,10,1431,sub5,pub1,12,12493,399,12904
30,26,1,1,10,1431,sub9,pub1,12,12533,399,12944
30,26,1,1,10,1431,sub7,pub1,12,12573,399,12984
30,26,1,1,10,1431,sub6,pub1,12,12613,399,13024
30,26,1,1,10,1431,sub1,pub1,12,12654,398,13064
30,26,1,1,10,1431,sub4,pub1,12,12694,398,13104
30,26,1,1,10,1431,sub8,pub1,12,12733,399,13144
30,26,1,1,10,1431,sub3,pub1,12,12773,399,13184
30,26,1,1,10,1431,sub10,pub1,12,12813,399,13224
30,26,1,1,10,1431,sub2,pub1,12,12853,399,13264
30,27,1,1,10,1431,sub5,pub1,12,13222,399,13633
30,27,1,1,10,1431,sub9,pub1,12,13262,399,13673
30,27,1,1,10,1431,sub7,pub1,12,13302,399,13713
30,27,1,1,10,1431,sub6,pub1,12,13342,399,13753
30,27,1,1,10,1431,sub1,pub1,12,13383,398,13793
30,27,1,1,10,1431,sub4,pub1,12,13423,398,13833
30,27,1,1,10,1431,sub8,pub1,12,13462,399,13873
30,27,1,1,10,1431,sub3,pub1,12,13502,400,13914
30,27,1,1,10,1431,sub10,pub1,12,13542,399,13953
30,27,1,1,10,1431,sub2,pub1,12,13583,398,13993
30,28,1,1,10,1431,sub5,pub1,13,14011,399,14423
30,28,1,1,10,1431,sub9,pub1,13,14051,399,14463
30,28,1,1,10,1431,sub7,pub1,13,14091,399,14503
30,28,1,1,10,1431,sub6,pub1,13,14131,399,14543
30,28,1,1,10,1431,sub1,pub1,13,14171,399,14583
30,28,1,1,10,1431,sub4,pub1,13,14211,399,14623
30,28,1,1,10,1431,sub8,pub1,13,14251,399,14663
30,28,1,1,10,1431,sub3,pub1,13,14291,399,14703
30,28,1,1,10,1431,sub10,pub1,13,14331,399,14743
30,28,1,1,10,1431,sub2,pub1,13,14371,399,14783
30,29,1,1,10,1431,sub5,pub1,13,14055,399,14467
30,29,1,1,10,1431,sub9,pub1,13,14095,399,14507
30,29,1,1,10,1431,sub7,pub1,13,14135,399,14547
30,29,1,1,10,1431,sub6,pub1,13,14175,399,14587
30,29,1,1,10,1431,sub1,pub1,13,14215,399,14627
30,29,1,1,10,1431,sub4,pub1,13,14255,399,14667
30,29,1,1,10,1431,sub8,pub1,13,14295,399,14707
30,29,1,1,10,1431,sub3,pub1,13,14335,399,14747
30,29,1,1,10,1431,sub10,pub1,13,14375,399,14787
30,29,1,1,10,1431,sub2,pub1,13,14415,399,14827
30,30,1,1,10,1431,sub5,pub1,16,14570,399,14985
30,30,1,1,10,1431,sub9,pub1,16,14610,399,15025
30,30,1,1,10,1431,sub7,pub1,16,14650,399,15065
30,30,1,1,10,1431,sub6,pub1,16,14690,399,15105
30,30,1,1,10,1431,sub1,pub1,16,14730,399,15145
30,30,1,1,10,1431,sub4,pub1,16,14770,399,15185
30,30,1,1,10,1431,sub8,pub1,16,14810,399,15225
30,30,1,1,10,1431,sub3,pub1,16,14850,399,15265
30,30,1,1,10,1431,sub10,pub1,16,14890,399,15305
30,30,1,1,10,1431,sub2,pub1,16,14930,399,15345
