nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
30,9,10,1,100,12588,sub1,pub1,12,6144,418,6574
30,9,10,1,100,12588,sub4,pub1,12,6185,421,6618
30,9,10,1,100,12588,sub8,pub1,12,6224,426,6662
30,9,10,1,100,12588,sub3,pub1,12,6264,426,6702
30,9,10,1,100,12588,sub10,pub1,12,6304,430,6746
30,9,10,1,100,12588,sub2,pub1,12,6344,434,6790
30,10,10,1,100,12589,sub5,pub1,12,6459,398,6869
30,10,10,1,100,12589,sub9,pub1,12,6499,402,6913
30,10,10,1,100,12589,sub7,pub1,12,6539,402,6953
30,10,10,1,100,12589,sub6,pub1,12,6579,406,6997
30,10,10,1,100,12589,sub1,pub1,12,6619,410,7041
30,10,10,1,100,12589,sub4,pub1,12,6659,411,7082
30,10,10,1,100,12589,sub8,pub1,12,6699,414,7125
30,10,10,1,100,12589,sub3,pub1,12,6739,418,7169
30,10,10,1,100,12589,sub10,pub1,12,6779,422,7213
30,10,10,1,100,12589,sub2,pub1,12,6819,426,7257
30,11,10,1,100,12589,sub5,pub1,11,6706,402,7119
30,11,10,1,100,12589,sub9,pub1,11,6746,406,7163
30,11,10,1,100,12589,sub7,pub1,11,6786,406,7203
30,11,10,1,100,12589,sub6,pub1,11,6826,410,7247
30,11,10,1,100,12589,sub1,pub1,11,6866,414,7291
30,11,10,1,100,12589,sub4,pub1,11,6910,414,7335
30,11,10,1,100,12589,sub8,pub1,11,6950,414,7375
30,11,10,1,100,12589,sub3,pub1,11,6990,418,7419
30,11,10,1,100,12589,sub10,pub1,11,7030,422,7463
30,11,10,1,100,12589,sub2,pub1,11,7070,422,7503
30,12,10,1,100,12589,sub5,pub1,13,6989,401,7403
30,12,10,1,100,12589,sub9,pub1,13,7029,402,7444
30,12,10,1,100,12589,sub7,pub1,13,7069,406,7488
30,12,10,1,100,12589,sub6,pub1,13,7109,405,7527
30,12,10,1,100,12589,sub1,pub1,13,7149,410,7572
30,12,10,1,100,12589,sub4,pub1,13,7189,414,7616
30,12,10,1,100,12589,sub8,pub1,13,7229,417,7659
30,12,10,1,100,12589,sub3,pub1,13,7269,422,7704
30,12,10,1,100,12589,sub10,pub1,13,7309,423,7745
30,12,10,1,100,12589,sub2,pub1,13,7349,426,7788
30,13,10,1,100,12589,sub5,pub1,12,6815,397,7224
30,13,10,1,100,12589,sub9,pub1,12,6855,402,7269
30,13,10,1,100,12589,sub7,pub1,12,6895,402,7309
30,13,10,1,100,12589,sub6,pub1,12,6935,407,7354
30,13,10,1,100,12589,sub1,pub1,12,6975,410,7397
30,13,10,1,100,12589,sub4,pub1,12,7015,417,7444
30,13,10,1,100,12589,sub8,pub1,12,7055,422,7489
30,13,10,1,100,12589,sub3,pub1,12,7095,426,7533
30,13,10,1,100,12589,sub10,pub1,12,7135,426,7573
30,13,10,1,100,12589,sub2,pub1,12,7175,429,7616
30,14,10,1,100,12589,sub5,pub1,13,6980,402,7395
30,14,10,1,100,12589,sub9,pub1,13,7020,406,7439
30,14,10,1,100,12589,sub7,pub1,13,7060,411,7484
30,14,10,1,100,12589,sub6,pub1,13,7100,414,7527
30,14,10,1,100,12589,sub1,pub1,13,7140,414,7567
30,14,10,1,100,12589,sub4,pub1,13,7180,418,7611
30,14,10,1,100,12589,sub8,pub1,13,7220,418,7651
30,14,10,1,100,12589,sub3,pub1,13,7260,426,7699
30,14,10,1,100,12589,sub10,pub1,13,7300,426,7739
30,14,10,1,100,12589,sub2,pub1,13,7341,426,7780
30,15,10,1,100,12589,sub5,pub1,13,7314,399,7726
30,15,10,1,100,12589,sub9,pub1,13,7354,406,7773
30,15,10,1,100,12589,sub7,pub1,13,7394,409,7816
30,15,10,1,100,12589,sub6,pub1,13,7434,415,7862
30,15,10,1,100,12589,sub1,pub1,13,7474,417,7904
30,15,10,1,100,12589,sub4,pub1,13,7514,419,7946
30,15,10,1,100,12589,sub8,pub1,13,7554,432,7999
30,15,10,1,100,12589,sub3,pub1,13,7594,442,8049
30,15,10,1,100,12589,sub10,pub1,13,7634,445,8092
30,15,10,1,100,12589,sub2,pub1,13,7679,444,8136
30,16,10,1,100,12589,sub5,pub1,13,7351,398,7762
30,16,10,1,100,12589,sub9,pub1,13,7391,402,7806
30,16,10,1,100,12589,sub7,pub1,13,7431,409,7853
30,16,10,1,100,12589,sub6,pub1,13,7471,410,7894
30,16,10,1,100,12589,sub1,pub1,13,7511,414,7938
30,16,10,1,100,12589,sub4,pub1,13,7551,418,7982
30,16,10,1,100,12589,sub8,pub1,13,7591,418,8022
30,16,10,1,100,12589,sub3,pub1,13,7631,422,8066
30,16,10,1,100,12589,sub10,pub1,13,7671,426,8110
30,16,10,1,100,12589,sub2,pub1,13,7711,430,8154
30,17,10,1,100,12589,sub5,pub1,13,8478,402,8893
30,17,10,1,100,12589,sub9,pub1,13,8518,401,8932
30,17,10,1,100,12589,sub7,pub1,13,8558,406,8977
30,17,10,1,100,12589,sub6,pub1,13,8598,410,9021
30,17,10,1,100,12589,sub1,pub1,13,8638,414,9065
30,17,10,1,100,12589,sub4,pub1,13,8678,418,9109
30,17,10,1,100,12589,sub8,pub1,13,8718,418,9149
30,17,10,1,100,12589,sub3,pub1,13,8758,422,9193
30,17,10,1,100,12589,sub10,pub1,13,8798,423,9234
30,17,10,1,100,12589,sub2,pub1,13,8838,426,9277
30,18,10,1,100,12589,sub5,pub1,13,9062,399,9474
30,18,10,1,100,12589,sub9,pub1,13,9102,402,9517
30,18,10,1,100,12589,sub7,pub1,13,9142,402,9557
30,18,10,1,100,12589,sub6,pub1,13,9182,405,9600
30,18,10,1,100,12589,sub1,pub1,13,9222,406,9641
30,18,10,1,100,12589,sub4,pub1,13,9262,410,9685
30,18,10,1,100,12589,sub8,pub1,13,9302,414,9729
30,18,10,1,100,12589,sub3,pub1,13,9342,414,9769
30,18,10,1,100,12589,sub10,pub1,13,9382,418,9813
30,18,10,1,100,12589,sub2,pub1,13,9422,418,9853
30,19,10,1,100,12589,sub5,pub1,12,9513,398,9923
30,19,10,1,100,12589,sub9,pub1,12,9553,402,9967
30,19,10,1,100,12589,sub7,pub1,12,9593,403,10008
30,19,10,1,100,12589,sub6,pub1,12,9633,406,10051
30,19,10,1,100,12589,sub1,pub1,12,9673,409,10094
30,19,10,1,100,12589,sub4,pub1,12,9713,411,10136
30,19,10,1,100,12589,sub8,pub1,12,9753,414,10179
30,19,10,1,100,12589,sub3,pub1,12,9793,418,10223
30,19,10,1,100,12589,sub10,pub1,12,9833,422,10267
30,19,10,1,100,12589,sub2,pub1,12,9873,426,10311
30,20,10,1,100,12589,sub5,pub1,11,10341,398,10750
30,20,10,1,100,12589,sub9,pub1,11,10381,402,10794
30,20,10,1,100,12589,sub7,pub1,11,10421,403,10835
30,20,10,1,100,12589,sub6,pub1,11,10461,406,10878
30,20,10,1,100,12589,sub1,pub1,11,10501,406,10918
30,20,10,1,100,12589,sub4,pub1,11,10541,410,10962
30,20,10,1,100,12589,sub8,pub1,11,10581,411,11003
30,20,10,1,100,12589,sub3,pub1,11,10621,414,11046
30,20,10,1,100,12589,sub10,pub1,11,10661,430,11102
30,20,10,1,100,12589,sub2,pub1,11,10701,433,11145
30,21,10,1,100,12589,sub5,pub1,12,10674,402,11088
30,21,10,1,100,12589,sub9,pub1,12,10714,406,11132
30,21,10,1,100,12589,sub7,pub1,12,10754,406,11172
30,21,10,1,100,12589,sub6,pub1,12,10794,410,11216
30,21,10,1,100,12589,sub1,pub1,12,10838,410,11260
30,21,10,1,100,12589,sub4,pub1,12,10878,410,11300
30,21,10,1,100,12589,sub8,pub1,12,10918,413,11343
30,21,10,1,100,12589,sub3,pub1,12,10958,414,11384
30,21,10,1,100,12589,sub10,pub1,12,10998,418,11428
30,21,10,1,100,12589,sub2,pub1,12,11038,418,11468
30,22,10,1,100,12589,sub5,pub1,12,11090,398,11500
30,22,10,1,100,12589,sub9,pub1,12,11130,402,11544
30,22,10,1,100,12589,sub7,pub1,12,11170,402,11584
30,22,10,1,100,12589,sub6,pub1,12,11210,406,11628
30,22,10,1,100,12589,sub1,pub1,12,11250,406,11668
30,22,10,1,100,12589,sub4,pub1,12,11290,410,11712
30,22,10,1,100,12589,sub8,pub1,12,11330,410,11752
30,22,10,1,100,12589,sub3,pub1,12,11370,414,11796
30,22,10,1,100,12589,sub10,pub1,12,11410,414,11836
30,22,10,1,100,12589,sub2,pub1,12,11450,418,11880
30,23,10,1,100,12589,sub5,pub1,12,12249,398,12659
30,23,10,1,100,12589,sub9,pub1,12,12289,402,12703
30,23,10,1,100,12589,sub7,pub1,12,12329,402,12743
30,23,10,1,100,12589,sub6,pub1,12,12369,406,12787
30,23,10,1,100,12589,sub1,pub1,12,12409,406,12827
30,23,10,1,100,12589,sub4,pub1,12,12449,410,12871
30,23,10,1,100,12589,sub8,pub1,12,12489,414,12915
30,23,10,1,100,12589,sub3,pub1,12,12529,415,12956
30,23,10,1,100,12589,sub10,pub1,12,12569,419,13000
30,23,10,1,100,12589,sub2,pub1,12,12609,422,13043
30,24,10,1,100,12589,sub5,pub1,13,13071,398,13482
30,24,10,1,100,12589,sub9,pub1,13,13111,402,13526
30,24,10,1,100,12589,sub7,pub1,13,13151,402,13566
30,24,10,1,100,12589,sub6,pub1,13,13191,406,13610
30,24,10,1,100,12589,sub1,pub1,13,13231,410,13654
30,24,10,1,100,12589,sub4,pub1,13,13271,411,13695
30,24,10,1,100,12589,sub8,pub1,13,13311,414,13738
30,24,10,1,100,12589,sub3,pub1,13,13351,414,13778
30,24,10,1,100,12589,sub10,pub1,13,13391,418,13822
30,24,10,1,100,12589,sub2,pub1,13,13431,422,13866
30,25,10,1,100,12589,sub5,pub1,12,14009,397,14418
30,25,10,1,100,12589,sub9,pub1,12,14048,402,14462
30,25,10,1,100,12589,sub7,pub1,12,14089,402,14503
30,25,10,1,100,12589,sub6,pub1,12,14128,406,14546
30,25,10,1,100,12589,sub1,pub1,12,14168,406,14586
30,25,10,1,100,12589,sub4,pub1,12,14208,410,14630
30,25,10,1,100,12589,sub8,pub1,12,14248,414,14674
30,25,10,1,100,12589,sub3,pub1,12,14288,418,14718
30,25,10,1,100,12589,sub10,pub1,12,14328,418,14758
30,25,10,1,100,12589,sub2,pub1,12,14368,422,14802
30,26,10,1,100,12589,sub5,pub1,16,13082,397,13495
30,26,10,1,100,12589,sub9,pub1,16,13122,402,13540
30,26,10,1,100,12589,sub7,pub1,16,13162,406,13584
30,26,10,1,100,12589,sub6,pub1,16,13202,410,13628
30,26,10,1,100,12589,sub1,pub1,16,13242,414,13672
30,26,10,1,100,12589,sub4,pub1,16,13282,414,13712
30,26,10,1,100,12589,sub8,pub1,16,13322,418,13756
30,26,10,1,100,12589,sub3,pub1,16,13362,430,13808
30,26,10,1,100,12589,sub10,pub1,16,13402,430,13848
30,26,10,1,100,12589,sub2,pub1,16,13442,431,13889
30,27,10,1,100,12589,sub5,pub1,13,14158,398,14569
30,27,10,1,100,12589,sub9,pub1,13,14198,402,14613
30,27,10,1,100,12589,sub7,pub1,13,14238,402,14653
30,27,10,1,100,12589,sub6,pub1,13,14278,406,14697
30,27,10,1,100,12589,sub1,pub1,13,14318,406,14737
30,27,10,1,100,12589,sub4,pub1,13,14358,410,14781
30,27,10,1,100,12589,sub8,pub1,13,14398,410,14821
30,27,10,1,100,12589,sub3,pub1,13,14438,414,14865
30,27,10,1,100,12589,sub10,pub1,13,14478,414,14905
30,27,10,1,100,12589,sub2,pub1,13,14518,418,14949
30,28,10,1,100,12589,sub5,pub1,14,14317,398,14729
30,28,10,1,100,12589,sub9,pub1,14,14357,402,14773
30,28,10,1,100,12589,sub7,pub1,14,14397,402,14813
30,28,10,1,100,12589,sub6,pub1,14,14437,406,14857
30,28,10,1,100,12589,sub1,pub1,14,14477,406,14897
30,28,10,1,100,12589,sub4,pub1,14,14517,410,14941
30,28,10,1,100,12589,sub8,pub1,14,14557,410,14981
30,28,10,1,100,12589,sub3,pub1,14,14597,414,15025
30,28,10,1,100,12589,sub10,pub1,14,14637,414,15065
30,28,10,1,100,12589,sub2,pub1,14,14677,418,15109
30,29,10,1,100,12589,sub5,pub1,15,14641,398,15054
30,29,10,1,100,12589,sub9,pub1,15,14681,402,15098
30,29,10,1,100,12589,sub7,pub1,15,14721,402,15138
30,29,10,1,100,12589,sub6,pub1,15,14761,406,15182
30,29,10,1,100,12589,sub1,pub1,15,14801,406,15222
30,29,10,1,100,12589,sub4,pub1,15,14841,410,15266
30,29,10,1,100,12589,sub8,pub1,15,14881,410,15306
30,29,10,1,100,12589,sub3,pub1,15,14921,414,15350
30,29,10,1,100,12589,sub10,pub1,15,14961,414,15390
30,29,10,1,100,12589,sub2,pub1,15,15001,418,15434
30,30,10,1,100,12589,sub5,pub1,11,15234,398,15643
30,30,10,1,100,12589,sub9,pub1,11,15274,402,15687
30,30,10,1,100,12589,sub7,pub1,11,15314,402,15727
30,30,10,1,100,12589,sub6,pub1,11,15354,406,15771
30,30,10,1,100,12589,sub1,pub1,11,15394,406,15811
30,30,10,1,100,12589,sub4,pub1,11,15434,410,15855
30,30,10,1,100,12589,sub8,pub1,11,15474,410,15895
30,30,10,1,100,12589,sub3,pub1,11,15514,414,15939
30,30,10,1,100,12589,sub10,pub1,11,15554,418,15983
30,30,10,1,100,12589,sub2,pub1,11,15594,415,16020
